,t_dat,customer_id,article_id,price,sales_channel_id
211,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,629305003,0.016932203389830508,2
212,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,553611001,0.03388135593220338,2
213,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,657195001,0.08472881355932205,2
214,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,608939002,0.040661016949152536,2
215,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,608939002,0.040661016949152536,2
216,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,518827004,0.025406779661016947,2
217,2018-09-20,0132d21d866697c428e4d6ffb02548fd71966aa88c8f5adea314e2341f8ad87b,568597012,0.02371186440677966,2
218,2018-09-20,0137b87739a796f65396d8483173f66318039d19a2583f33f9014a6b6f38719e,577992001,0.011254237288135594,2
219,2018-09-20,01393ee2d1e9494965b723a22d3b09d992a1b450d17621c4c970ef7faf4d0d8c,660712012,0.04235593220338983,1
220,2018-09-20,013a3d7d6d974a818bcb8c5181b4f5016f8973550f42e1049b86053643ace6e2,580746002,0.011847457627118646,2
221,2018-09-20,013cc00a6fe53e361d8b5da4153c5b8907c09bf951dd4ec40d915cf7127c0e6d,590748001,0.06438983050847458,2
222,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,554757003,0.013542372881355931,2
223,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,625939005,0.0033728813559322037,2
224,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,556379003,0.02710169491525424,2
225,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,487827009,0.03388135593220338,2
226,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,568864001,0.020322033898305086,2
227,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,535877018,0.00676271186440678,2
228,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,400319005,0.03049152542372881,2
229,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,590920002,0.03049152542372881,2
230,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,445419009,0.013542372881355931,2
231,2018-09-20,013d1d9e3414787ec7bf048697592b6f76dec3bd5263e485e64429ce387ed09c,532578008,0.0186271186440678,2
232,2018-09-20,014838e4a1fadaaaa5bd2504b73861ef89db7a86b1d0b19f0fbd8bcdd5c3f414,679121001,0.016932203389830508,1
233,2018-09-20,014838e4a1fadaaaa5bd2504b73861ef89db7a86b1d0b19f0fbd8bcdd5c3f414,669825002,0.025406779661016947,1
234,2018-09-20,014838e4a1fadaaaa5bd2504b73861ef89db7a86b1d0b19f0fbd8bcdd5c3f414,626588003,0.06438983050847458,1
235,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,578474001,0.06777966101694917,2
236,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,685687004,0.016932203389830508,2
237,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,399136061,0.05083050847457626,2
238,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,399136061,0.05083050847457626,2
239,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,679494004,0.016932203389830508,2
240,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,685687001,0.016932203389830508,2
241,2018-09-20,014cbfc591254f0cf30df52b660f94dead60c8d3eafc00ebb3051bd196bdcd8e,502186011,0.03388135593220338,2
242,2018-09-20,015379bc0ebfa21c432af0f1eec4cfdd83d88f3af3804fb42011610866da0cba,573085004,0.03388135593220338,1
243,2018-09-20,015379bc0ebfa21c432af0f1eec4cfdd83d88f3af3804fb42011610866da0cba,673677002,0.016932203389830508,1
244,2018-09-20,015379bc0ebfa21c432af0f1eec4cfdd83d88f3af3804fb42011610866da0cba,656719003,0.05083050847457626,1
245,2018-09-20,0157179e65d9394de74d06dd4558456a016a537c55e216a2236b90ac49101d2e,552370001,0.01223728813559322,1
246,2018-09-20,0157179e65d9394de74d06dd4558456a016a537c55e216a2236b90ac49101d2e,552370002,0.014389830508474574,1
247,2018-09-20,015d779989111f5158d089a639b42390cd864f2001b1ed2f24ad78fd37704271,626054001,0.05930508474576271,1
248,2018-09-20,015e83393e4fc3b071ba6fc5f174bf3bf9813c88dcaf3e61e34c6525984d0ed1,640244003,0.03388135593220338,1
249,2018-09-20,01624a723db9eb160f1ce8148eea035963527b2ddca1816d5cd79b94bd16bd92,547367007,0.010152542372881357,2
250,2018-09-20,0163c83a9a9e6a6653ab4aaf448a2773168cb76e74712456c56ea722df4ee5d8,675281002,0.025406779661016947,1
251,2018-09-20,0163c83a9a9e6a6653ab4aaf448a2773168cb76e74712456c56ea722df4ee5d8,601465006,0.016932203389830508,1
252,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,487052007,0.00676271186440678,2
253,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,578589001,0.00676271186440678,2
254,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,567745004,0.013542372881355931,2
255,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,176550020,0.016932203389830508,2
256,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,558513001,0.016932203389830508,2
257,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,487050001,0.010152542372881357,2
258,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,487053021,0.008457627118644067,2
259,2018-09-20,0164840429884bbb47f2a342ceea1f0748650d632cd7e3ae962169ddc5abc7e7,554546003,0.016932203389830508,2
260,2018-09-20,01657d86ad3c7c5a15c7de441cc0a57c3ed9a3618b368a61aac06070f585df78,625773003,0.053372881355932204,1
261,2018-09-20,01657d86ad3c7c5a15c7de441cc0a57c3ed9a3618b368a61aac06070f585df78,694153002,0.03049152542372881,1
262,2018-09-20,01657d86ad3c7c5a15c7de441cc0a57c3ed9a3618b368a61aac06070f585df78,634249005,0.03049152542372881,1
263,2018-09-20,016a5e92559854caa17365012de3e26cae632c968dbcc9b0f6343a54223e80b7,665303002,0.05083050847457626,2
264,2018-09-20,016a5e92559854caa17365012de3e26cae632c968dbcc9b0f6343a54223e80b7,539723001,0.03388135593220338,2
265,2018-09-20,016d8f0519d9e0572b3abebeab87408bad7a5c3a2840161f7de2f2900f39b6e6,650193004,0.05083050847457626,1
266,2018-09-20,016d8f0519d9e0572b3abebeab87408bad7a5c3a2840161f7de2f2900f39b6e6,527687006,0.10167796610169492,1
267,2018-09-20,016ee5d84576b72727d7c812df0080f8fa551ba7156593a5ae585b16608e8077,680186001,0.04235593220338983,1
268,2018-09-20,017ddc94fee40ab9a24af073a4c69282b4c04e094d53a96dc0c97642b5d3b25d,496111020,0.03388135593220338,1
269,2018-09-20,018584209ee49c1e2a461c7773bd642306432ff77eef6f32881c56bb3bf77de6,663488001,0.06777966101694917,2
270,2018-09-20,018584209ee49c1e2a461c7773bd642306432ff77eef6f32881c56bb3bf77de6,568601020,0.05083050847457626,2
271,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,662888002,0.03388135593220338,1
272,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,457892005,0.025406779661016947,1
273,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,688873012,0.03388135593220338,1
274,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,688873002,0.03388135593220338,1
275,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,662888003,0.03388135593220338,1
276,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,672590001,0.10167796610169492,1
277,2018-09-20,01887181e59ebbbcda75875d5df516d0ffaa26581ffd78cd909795732e4be9a5,688873001,0.03388135593220338,1
278,2018-09-20,019169333a46eafc04a2a49f04076aeb5bc7f33c403e8940e39048a9581ce753,616088013,0.0050677966101694925,2
279,2018-09-20,019169333a46eafc04a2a49f04076aeb5bc7f33c403e8940e39048a9581ce753,541519005,0.016932203389830508,2
280,2018-09-20,019169333a46eafc04a2a49f04076aeb5bc7f33c403e8940e39048a9581ce753,500780006,0.020322033898305086,2
281,2018-09-20,019169333a46eafc04a2a49f04076aeb5bc7f33c403e8940e39048a9581ce753,632020002,0.013542372881355931,2
282,2018-09-20,019169333a46eafc04a2a49f04076aeb5bc7f33c403e8940e39048a9581ce753,632020002,0.013542372881355931,2
283,2018-09-20,019169333a46eafc04a2a49f04076aeb5bc7f33c403e8940e39048a9581ce753,616086008,0.0050677966101694925,2
284,2018-09-20,0193e3d59eb1a5625b36f53e947c0237ee16c4bd2f7ba7da4bb93efb9e17f66a,647794001,0.011847457627118646,2
285,2018-09-20,0193e3d59eb1a5625b36f53e947c0237ee16c4bd2f7ba7da4bb93efb9e17f66a,581162001,0.015237288135593219,2
286,2018-09-20,01959be607170cc2f092ee8fd13eda251b13cde70ef38dd37e37dcdadfde3b9e,671553003,0.015237288135593219,1
287,2018-09-20,01959be607170cc2f092ee8fd13eda251b13cde70ef38dd37e37dcdadfde3b9e,671553001,0.015237288135593219,1
288,2018-09-20,01959be607170cc2f092ee8fd13eda251b13cde70ef38dd37e37dcdadfde3b9e,662888001,0.03049152542372881,1
289,2018-09-20,01959be607170cc2f092ee8fd13eda251b13cde70ef38dd37e37dcdadfde3b9e,591334019,0.015237288135593219,1
290,2018-09-20,01959be607170cc2f092ee8fd13eda251b13cde70ef38dd37e37dcdadfde3b9e,673677002,0.015237288135593219,1
291,2018-09-20,0195ffd9003a84142a7fee9fbd85b97f111f054a1ee1587b2b98b60d506a5f1b,562252010,0.013542372881355931,2
292,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,562252010,0.016932203389830508,2
293,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,574120001,0.02710169491525424,2
294,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,574120001,0.02710169491525424,2
295,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,212042043,0.008457627118644067,2
296,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,590951007,0.008457627118644067,2
297,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,578816004,0.03049152542372881,2
298,2018-09-20,01a9a077a83eacc6fd946a60c4ca2aed16219fcd83d31e3110fa04630c42b96d,578816004,0.03049152542372881,2
299,2018-09-20,01b0efc42c236759c44edb9b3c97c9f213d581ce647cf8b16659a9b2eb104df6,615508001,0.02896610169491525,2
300,2018-09-20,01b2ea4635479ad47c3a5eea6659e28f4f5ea16bbb6180bda7a7a3b18cade7bd,619561010,0.022016949152542376,2
301,2018-09-20,01b2ea4635479ad47c3a5eea6659e28f4f5ea16bbb6180bda7a7a3b18cade7bd,619561015,0.022016949152542376,2
302,2018-09-20,01b408ef638888ebabe6ba61e3e9cba93131152d371b50c8aded5eb1ca3aa3c0,615085004,0.0148135593220339,2
303,2018-09-20,01b408ef638888ebabe6ba61e3e9cba93131152d371b50c8aded5eb1ca3aa3c0,644803002,0.044474576271186436,2
304,2018-09-20,01b855043167c672d20955a585f39f590a854238bd78149d4e0802362a40d2de,581213003,0.016932203389830508,2
305,2018-09-20,01bf0506fe8bb4b830a2b0a4459f11565f6b687c615008cdcd59b3abf6df4bd2,573716039,0.025406779661016947,2
306,2018-09-20,01bf0506fe8bb4b830a2b0a4459f11565f6b687c615008cdcd59b3abf6df4bd2,573716039,0.025406779661016947,2
307,2018-09-20,01bf0506fe8bb4b830a2b0a4459f11565f6b687c615008cdcd59b3abf6df4bd2,690478001,0.03388135593220338,2
308,2018-09-20,01bf0506fe8bb4b830a2b0a4459f11565f6b687c615008cdcd59b3abf6df4bd2,690478001,0.03388135593220338,2
309,2018-09-20,01bf0506fe8bb4b830a2b0a4459f11565f6b687c615008cdcd59b3abf6df4bd2,680374001,0.03388135593220338,2
310,2018-09-20,01bf0506fe8bb4b830a2b0a4459f11565f6b687c615008cdcd59b3abf6df4bd2,680374001,0.03388135593220338,2
311,2018-09-20,01c290bff9641834691fef7f4b68ad176353d6971ca85e22efeb92c3aa3ffd35,714417001,0.025406779661016947,2
312,2018-09-20,01c290bff9641834691fef7f4b68ad176353d6971ca85e22efeb92c3aa3ffd35,657395002,0.03388135593220338,2
313,2018-09-20,01c3653cafdd569ef34e36810d1c1bda71c0d425e568278d0cfe05cfb6604a1a,244267032,0.03388135593220338,1
314,2018-09-20,01c3653cafdd569ef34e36810d1c1bda71c0d425e568278d0cfe05cfb6604a1a,630672001,0.03388135593220338,1
315,2018-09-20,01c8cb2f730cd7253bd3e290d98823894222b305139631fc0471d8d0b3a4bde9,537688014,0.05083050847457626,1
316,2018-09-20,01c8cb2f730cd7253bd3e290d98823894222b305139631fc0471d8d0b3a4bde9,214844001,0.0033728813559322037,1
317,2018-09-20,01cc2111fdf0603337bf82c79130e2144248bcec1a69cec7e28af56c0c78a4da,427159007,0.06777966101694917,2
318,2018-09-20,01cc2111fdf0603337bf82c79130e2144248bcec1a69cec7e28af56c0c78a4da,628788001,0.025406779661016947,2
319,2018-09-20,01cc2111fdf0603337bf82c79130e2144248bcec1a69cec7e28af56c0c78a4da,617036001,0.05083050847457626,2
320,2018-09-20,01cc2111fdf0603337bf82c79130e2144248bcec1a69cec7e28af56c0c78a4da,611415001,0.016932203389830508,2
321,2018-09-20,01cc2111fdf0603337bf82c79130e2144248bcec1a69cec7e28af56c0c78a4da,679494004,0.016932203389830508,2
322,2018-09-20,01cdaf4a8603d1aafd565d05a7e1013d1cca48ab378fa83a68cfe01b52874852,669056002,0.011847457627118646,2
323,2018-09-20,01cdaf4a8603d1aafd565d05a7e1013d1cca48ab378fa83a68cfe01b52874852,536162002,0.020322033898305086,2
324,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,506110001,0.024559322033898302,2
325,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,632143001,0.032745762711864405,2
326,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,632143001,0.032745762711864405,2
327,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,673462002,0.032745762711864405,2
328,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,677848003,0.008169491525423728,2
329,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,677848003,0.008169491525423728,2
330,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,692454002,0.024559322033898302,2
331,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,685687004,0.01640677966101695,2
332,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,573085020,0.032745762711864405,2
333,2018-09-20,01d106a0b45ae7f169b3233d332bf325c80c24d4d160edeccf7d70905077fb86,573085020,0.032745762711864405,2
334,2018-09-20,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,604349001,0.015237288135593219,2
335,2018-09-20,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,639552001,0.02371186440677966,2
336,2018-09-20,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,519583008,0.03049152542372881,2
337,2018-09-20,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,539878003,0.04235593220338983,2
338,2018-09-20,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,448515018,0.038118644067796616,2
339,2018-09-20,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,448515001,0.038118644067796616,2
340,2018-09-20,01e9439a70175b81a0fcfe7c066a23890a57ca97b9b6d4209b041dfaace79f3e,687169001,0.1186271186440678,2
341,2018-09-20,01e9439a70175b81a0fcfe7c066a23890a57ca97b9b6d4209b041dfaace79f3e,581777008,0.05083050847457626,2
342,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,660497003,0.008457627118644067,2
343,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,660497003,0.008457627118644067,2
344,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,661308001,0.015237288135593219,2
345,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,661308001,0.015237288135593219,2
346,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,630324004,0.013542372881355931,2
347,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,212629040,0.011847457627118646,2
348,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,633109002,0.016932203389830508,2
349,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,583351005,0.016932203389830508,2
350,2018-09-20,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,220094001,0.015237288135593219,2
351,2018-09-20,01f0287961a0f7453c24e6aede462f55f667e705156f1e8b22c70a65bf51abd5,635425004,0.016932203389830508,2
352,2018-09-20,01f0287961a0f7453c24e6aede462f55f667e705156f1e8b22c70a65bf51abd5,505071001,0.02371186440677966,2
353,2018-09-20,01f040495565a44cbee048d8a0340fe1ba46243565d634a9a574c69fa4b01ade,630116011,0.03388135593220338,1
354,2018-09-20,01f040495565a44cbee048d8a0340fe1ba46243565d634a9a574c69fa4b01ade,619506001,0.013542372881355931,1
355,2018-09-20,01f040495565a44cbee048d8a0340fe1ba46243565d634a9a574c69fa4b01ade,630116006,0.03388135593220338,1
356,2018-09-20,01f040495565a44cbee048d8a0340fe1ba46243565d634a9a574c69fa4b01ade,567993036,0.025406779661016947,1
357,2018-09-20,01f0af0b062a155ce270aa4cd7420795b115dd9320c143eaa10213f13ba346be,639525001,0.025406779661016947,1
358,2018-09-20,01f0af0b062a155ce270aa4cd7420795b115dd9320c143eaa10213f13ba346be,728162002,0.008457627118644067,1
359,2018-09-20,01f0af0b062a155ce270aa4cd7420795b115dd9320c143eaa10213f13ba346be,728162002,0.008457627118644067,1
360,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,657497007,0.025406779661016947,2
361,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,625773001,0.05930508474576271,2
362,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,625773001,0.05930508474576271,2
363,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,625773001,0.05930508474576271,2
364,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,674336001,0.03388135593220338,2
365,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,674336001,0.03388135593220338,2
366,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,456163026,0.03388135593220338,2
367,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,456163026,0.03388135593220338,2
368,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,456163026,0.03388135593220338,2
369,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,676954001,0.05083050847457626,2
370,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,676954001,0.05083050847457626,2
371,2018-09-20,01f597f5eba83f9709eceb5a70a99f3a4009a6e827bf7293afa4211030a29fa4,676954001,0.05083050847457626,2
372,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,626168001,0.02710169491525424,2
373,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,583976001,0.025406779661016947,2
374,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,558428001,0.035576271186440675,2
375,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,636420001,0.040661016949152536,2
376,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,587229001,0.015237288135593219,2
377,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,650578001,0.00676271186440678,2
378,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,636418001,0.040661016949152536,2
379,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,188183009,0.03049152542372881,2
380,2018-09-20,01fbe7968ede05b116c4d878d47ed4fd33db355c4b3311c2967858f059a65dde,608952004,0.020322033898305086,2
381,2018-09-20,01ff82d2792db8d2f92caa1e934fd6a122117f99a47f500ed25e550b7e066362,594630002,0.011847457627118646,1
382,2018-09-20,0200775b1e95937f4711156d1eccaff5c8d7f7627ad6ac7aa941ed2ad28ab693,619739008,0.022016949152542376,2
383,2018-09-20,0200775b1e95937f4711156d1eccaff5c8d7f7627ad6ac7aa941ed2ad28ab693,647182001,0.010152542372881357,2
384,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,578846001,0.01601694915254237,2
385,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,522398023,0.006389830508474576,2
386,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,678073002,0.02401694915254237,2
387,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,272591016,0.01601694915254237,2
388,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,626410001,0.004796610169491526,2
389,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,578846003,0.03203389830508474,2
390,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,625939005,0.0031864406779661017,2
391,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,628930004,0.01601694915254237,2
392,2018-09-20,02042b44255a14412b92f126844f9b33518e2cd598dc36d89d9931907e966076,630450002,0.028830508474576275,2
393,2018-09-20,020bf2b7e1b1d36c8b7ea7e09782d5cfc7d4c31a74066075a73ac6015ddf5122,662857001,0.04023728813559321,2
394,2018-09-20,0218014619321c250395c5cb9bc9f5323745113f61f3a136da2f3762df5930c9,675281001,0.025406779661016947,2
395,2018-09-20,0218014619321c250395c5cb9bc9f5323745113f61f3a136da2f3762df5930c9,675281001,0.025406779661016947,2
396,2018-09-20,0218014619321c250395c5cb9bc9f5323745113f61f3a136da2f3762df5930c9,663368001,0.05083050847457626,2
397,2018-09-20,0218e0970319a0f68ebb78a6cdfffb8ddc461d0d02eeb8e8ccf02287ceb05807,649057002,0.03388135593220338,2
398,2018-09-20,021bfdd3e66576efce4fdffc66c8e7837abad6ac50c10d3ac2c912e5558efd8a,685687001,0.016932203389830508,2
399,2018-09-20,021bfdd3e66576efce4fdffc66c8e7837abad6ac50c10d3ac2c912e5558efd8a,685687003,0.016932203389830508,2
400,2018-09-20,021bfdd3e66576efce4fdffc66c8e7837abad6ac50c10d3ac2c912e5558efd8a,685687004,0.016932203389830508,2
401,2018-09-20,021bfdd3e66576efce4fdffc66c8e7837abad6ac50c10d3ac2c912e5558efd8a,685687002,0.016932203389830508,2
402,2018-09-20,022064800152ad93969188799580e0d2173bc7696f6deec3157f0938315410b4,545258004,0.035576271186440675,2
403,2018-09-20,022064800152ad93969188799580e0d2173bc7696f6deec3157f0938315410b4,556438001,0.03388135593220338,2
404,2018-09-20,02245dbf97e78482e7b6f23ab4fbc7d445ec57ddb9930d4b23d03b1a1e4af97f,608952004,0.020322033898305086,2
405,2018-09-20,02245dbf97e78482e7b6f23ab4fbc7d445ec57ddb9930d4b23d03b1a1e4af97f,667378002,0.03388135593220338,2
406,2018-09-20,02245dbf97e78482e7b6f23ab4fbc7d445ec57ddb9930d4b23d03b1a1e4af97f,667379002,0.031762711864406774,2
407,2018-09-20,02245dbf97e78482e7b6f23ab4fbc7d445ec57ddb9930d4b23d03b1a1e4af97f,556655002,0.020322033898305086,2
408,2018-09-20,02245dbf97e78482e7b6f23ab4fbc7d445ec57ddb9930d4b23d03b1a1e4af97f,687427001,0.03388135593220338,2
409,2018-09-20,02245dbf97e78482e7b6f23ab4fbc7d445ec57ddb9930d4b23d03b1a1e4af97f,596278006,0.03388135593220338,2
410,2018-09-20,0229e18d3fcaa6a95380a822b4edc611e7933dab4382979b97d502cb477b0ff8,637515001,0.03388135593220338,1
411,2018-09-20,0229e18d3fcaa6a95380a822b4edc611e7933dab4382979b97d502cb477b0ff8,675827001,0.03388135593220338,1
412,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,555470006,0.00676271186440678,2
413,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,667697001,0.013542372881355931,2
414,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,354246011,0.005406779661016949,2
415,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,564929005,0.0121864406779661,2
416,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,418545001,0.00811864406779661,2
417,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,583448003,0.00811864406779661,2
418,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,418545036,0.00811864406779661,2
419,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,672054002,0.013542372881355931,2
420,2018-09-20,022b4a549932e91686ed9cf3ffbacc2422343f5bc050127db1b23f6a3e5bf020,453239044,0.01764406779661017,2
